n001146/0077_01,-0.1346069425,0.1668394655,-0.0606128238,-0.0607443154,-0.0444326140,-0.0306812320,0.0104896817,-0.0782699212,0.1866914779,0.0166383237,0.1680013984,0.0235971678,-0.2450130880,-0.0965988040,-0.0074877921,0.0800179318,-0.1361718178,-0.0838975683,-0.1860636622,-0.0881519914,0.0513639711,0.0127632348,0.1397921443,0.0350723639,-0.2284550071,-0.2501287460,-0.0998369232,-0.1605545878,0.0605936311,-0.1663884670,0.0145053603,-0.0344959795,-0.1974032074,-0.1314362288,0.0268648230,-0.0200912133,-0.0938402340,-0.0582767390,0.2820505202,0.0583615713,-0.0868351385,0.0252639856,0.0464073792,0.2800977230,0.2298008800,0.0077247727,0.0470287539,-0.1144887507,0.1355308443,-0.2388244867,0.1628345549,0.1238075122,0.1677192897,0.1068140939,0.1350831985,-0.1387027800,0.0695024133,0.1961871982,-0.2631096244,0.1641270518,0.0806558281,-0.0901290253,-0.1001616642,0.0101441536,0.1790718585,0.1416686624,-0.0870554820,-0.1440648735,0.2054135501,-0.1060907021,0.0282309577,0.0906932950,-0.0858483613,-0.2213797569,-0.2567373514,0.0781748593,0.2856480181,0.2131383270,-0.1941992044,0.0084003769,-0.1288001090,0.0046006572,0.0252992697,0.0289246645,-0.1249722391,-0.1114905030,-0.0551289171,0.0340638123,0.1334834993,-0.0185796972,-0.0772076473,0.2501949072,0.0608189255,-0.0284662284,0.0571858771,-0.0199726820,-0.1707216054,-0.0397481993,-0.0625361800,0.0299798846,0.0219466332,-0.1456744671,0.0162144005,0.0664140657,-0.1214696839,0.1188262999,0.0047079059,-0.0545633249,-0.0573451221,-0.0357945934,-0.1035650894,-0.0564307645,0.1234521195,-0.3007796109,0.3006830513,0.1616694182,-0.0086663654,0.1406154037,0.0509053729,0.0953297764,0.0601321273,0.0766385347,-0.0870695263,-0.0379467495,0.0648952648,-0.0134431217,0.0467915721,0.0446426794
n001146/0507_01,-0.0638767555,0.0644403100,-0.0022561662,-0.0573467277,-0.0994863734,-0.0183627382,-0.0259070694,-0.1748111695,0.1299130470,-0.0397794209,0.2427798361,0.0746182352,-0.2707848549,-0.1469880342,0.0623426437,0.1020036712,-0.1155529767,-0.1402970701,-0.1356076151,-0.0973489359,0.0380654670,-0.0326904729,0.0980060250,0.0232094191,-0.0377049223,-0.2769736648,-0.0874402896,-0.1650589108,0.1233172789,-0.2178029269,0.0444061980,-0.0627052039,-0.1824554503,-0.1265182346,0.0061031431,0.0037093889,-0.1589277685,-0.1626407355,0.2319869846,-0.0372701362,-0.1138181314,0.0483770892,0.0129040107,0.2028227597,0.2416519970,0.0178777501,0.0309742950,-0.0981843248,0.1445877105,-0.2194718868,0.0781475753,0.1039870381,0.1958321333,0.1079656780,0.1333313435,-0.1650370508,0.1166895255,0.1153558418,-0.3448423743,0.0965273008,0.0488484837,-0.0608732700,-0.0139766000,-0.0247634575,0.1944620460,0.0940389261,-0.0977973714,-0.1216245145,0.0929983631,-0.1800746024,-0.0615192801,0.0775114521,-0.1308622509,-0.2119587660,-0.2586556077,0.0050618909,0.2747216225,0.1957023442,-0.2077978104,0.0019784067,-0.0518682227,-0.0271109995,-0.0093529243,0.0215670206,-0.0753132775,-0.0674010143,-0.0677865595,-0.0521616749,0.0950735956,-0.0102853589,-0.0683676526,0.2865579128,0.0074061500,-0.0194644518,0.0840962827,0.0466305986,-0.1065320969,-0.0486636534,-0.0716986582,-0.0676928386,-0.0376017615,-0.1530413479,0.0514213517,0.0195746385,-0.1525110602,0.1761007160,-0.0484718382,0.0399245992,-0.0664338619,-0.0676926225,-0.1049206778,-0.0000962578,0.1403407604,-0.3361593783,0.3072447479,0.2427621931,0.0506945178,0.1135901213,0.0199132971,0.0382142812,-0.0358096361,-0.0082452921,-0.1123938262,-0.0725916177,0.0057583051,-0.0074934755,0.0647752360,0.0600177459
n001146/0610_01,-0.1244726181,0.1389138699,0.0018478185,-0.1056725383,-0.1041923314,0.0213165153,-0.0340329520,-0.0972372517,0.1823447347,-0.0215776749,0.1993713528,0.0553295463,-0.2246014476,-0.1254769862,0.0068645058,0.1353911459,-0.0779749900,-0.0564078093,-0.1708573699,-0.0531950556,0.0068203593,0.0230200365,0.1638315320,0.0548003130,-0.0964303985,-0.3226877153,-0.0903716311,-0.1213457510,0.0270322934,-0.1272540838,-0.0507023595,-0.0688241571,-0.2084649503,-0.1204023063,0.0025228066,0.0327231586,-0.1254756004,-0.1220004782,0.2264795899,0.0309304222,-0.1097177938,0.0780223086,0.0441086367,0.2253871262,0.2444731742,0.0227041915,0.0323167630,-0.1119711623,0.1876096427,-0.2536277771,0.1256254315,0.0772557333,0.1315936744,0.0305472389,0.1673167199,-0.1220408231,0.0956538469,0.1231692880,-0.2611509264,0.0431737453,-0.0069007585,0.0052458430,-0.1066651344,-0.0267433841,0.2214736789,0.1834207177,-0.0845534280,-0.1261679083,0.1821439713,-0.0707749277,0.0225566737,0.0585421026,-0.1352825314,-0.1937475652,-0.2700541914,0.1055935025,0.3884917498,0.1946675777,-0.2059403360,0.0186232217,-0.1224413142,-0.0071143508,-0.0322439298,0.0033361963,-0.1622960120,-0.0624350756,-0.0832991302,0.0441223234,0.1090898439,-0.0374835879,-0.0522961430,0.2997086048,0.0871130824,0.0178922135,0.0662685558,0.0356806517,-0.1546299756,-0.0243130494,-0.1438066214,-0.0351669714,0.1338789612,-0.1311045140,0.0597171076,0.0966824517,-0.2294511050,0.1173741892,-0.0114532150,-0.0528140180,0.0278395917,0.0011290004,-0.1337963790,-0.0477492474,0.1013232097,-0.2784191966,0.2418704033,0.1494193822,0.0213093087,0.1309788376,0.0894259214,0.0713697597,0.0292163827,0.0484454036,-0.0717944130,-0.0741388425,0.0834468007,0.0235691741,0.0536316931,0.1009756476
n001146/0224_01,-0.0547239780,0.1445570439,-0.0141942799,-0.0667940155,-0.0920683667,-0.0089649800,-0.0225671418,-0.1020227522,0.1417714208,0.0771256015,0.2083722055,-0.0208988264,-0.2822651565,-0.0795840397,-0.0209381655,0.1107349098,-0.0964300856,-0.1079331040,-0.1654179394,-0.0715619549,-0.0255069192,0.0208690464,0.1077375636,0.0597683042,-0.0423662215,-0.3019006848,-0.0930714384,-0.1995220482,0.0799232349,-0.1923312247,-0.0220084563,-0.0293944553,-0.2053291202,-0.1831574738,0.0004187953,-0.0437113754,-0.1537501663,-0.1129874811,0.2158543915,0.0586296842,-0.0836619288,0.1379344314,0.0093616806,0.2747197747,0.2391085029,0.0248595998,0.0492401645,-0.1542921364,0.0521425456,-0.2640242875,0.0827654600,0.1606629938,0.1285974681,0.1242522597,0.1175401211,-0.1702847183,0.0933567062,0.1354106069,-0.2676779032,0.1597510278,0.0665871724,0.0255266577,-0.0239261128,-0.0514189228,0.2227564156,0.1118109077,-0.0916770920,-0.1053600982,0.1111002117,-0.1118557826,-0.0407220013,0.0775113180,-0.1264460832,-0.2283446044,-0.2590671778,0.1144054011,0.3106198907,0.2096241266,-0.2363949269,0.0114656482,-0.1236674413,-0.0044367006,-0.0010555219,0.0149512114,-0.1115178093,-0.1148212627,-0.0602320060,-0.0092219952,0.0826966912,-0.0173898712,-0.0371398591,0.2848262489,0.0158235151,0.0394648463,0.0622112378,0.0705623925,-0.1275314242,-0.0143582085,-0.1066266373,0.0043350300,0.0003652982,-0.1340698898,0.0187198911,0.0637896731,-0.1391835362,0.1241589412,-0.0126120094,-0.0317980573,-0.0630765781,-0.0340201221,-0.0368417948,0.0120764989,0.1804471612,-0.3196959496,0.3363014758,0.2292273194,0.0416011997,0.0849491805,0.0544485338,0.0360648856,-0.0165151432,0.0074688299,-0.1385618895,-0.0292165652,0.0451231115,-0.0149392365,-0.0252249092,0.0789961070
n001146/0323_01,-0.1074917689,0.1489802301,-0.0024056928,-0.1108100414,-0.0692481697,-0.0198558550,-0.0648889020,-0.0660022870,0.1199125573,0.0430448726,0.2062593102,0.0619073473,-0.2335726470,-0.0506808162,-0.0106312353,0.1278289706,-0.1297738999,-0.0966037959,-0.2010020167,-0.0240302458,-0.0053506009,0.0272502489,0.1550625563,0.0173879396,-0.0970802754,-0.3377419710,-0.1037163585,-0.1506047994,0.0267175511,-0.1395924836,0.0351356566,-0.0991518945,-0.2106512636,-0.1194421500,-0.0097290389,-0.0423344150,-0.1548584551,-0.0877101943,0.2410592586,0.0779532641,-0.1529245377,0.0611872412,0.0215348117,0.2391510606,0.2288679779,0.0793693066,0.0863610134,-0.1431283057,0.0371323079,-0.2512955070,0.1115918458,0.1384418756,0.0639262125,0.1040337309,0.0645390972,-0.1120124683,0.1083934754,0.1709293872,-0.2388795614,0.0847753435,0.0666835010,-0.0234638117,-0.0666197464,-0.0037552784,0.2462381423,0.1399863958,-0.1047080755,-0.1230627596,0.1263078004,-0.0724557415,-0.0655164644,0.0220579412,-0.1119767949,-0.2275601625,-0.2908865809,0.0761235729,0.3137246668,0.1755784005,-0.1852185130,0.0423168354,-0.1700960547,0.0221321248,0.0121152010,0.0127679333,-0.1392044723,-0.0705589801,-0.0758034214,-0.0059011988,0.1197167560,-0.0461841151,-0.0428186804,0.2341371179,0.0351794325,0.0302062295,0.0701159984,0.0854612067,-0.1499830633,0.0011148872,-0.1171241924,-0.0219471045,0.0670494512,-0.0592926927,0.0390771329,0.0698153824,-0.1384514719,0.1469784230,0.0117832730,-0.0413967744,0.0100280074,0.0108431457,-0.0752885193,-0.1127341464,0.1265196800,-0.2345805168,0.3043181896,0.2429046929,0.0139889326,0.1277296096,0.1705237329,0.0875160098,-0.0302742813,0.0685048848,-0.1583488137,-0.0233402327,0.0802208558,0.0677322298,0.0569019280,0.0839856043
n001146/0322_01,-0.0888271704,0.1269495040,-0.0257617366,-0.0676801354,-0.0905856788,-0.0017696931,-0.0270739142,-0.1313231289,0.1448455453,-0.0228481591,0.2489832193,-0.0094724419,-0.2771118581,-0.0971576720,0.0254846625,0.1285244226,-0.1238435432,-0.1300368756,-0.2008462697,-0.0797118694,0.0335451998,0.0026601795,0.0788311586,0.0023490814,-0.0528438501,-0.3188812435,-0.0932229087,-0.1569251418,0.1273659468,-0.1386338621,0.0222925805,-0.0719757900,-0.1952815056,-0.1146351174,0.0212391224,-0.0400567763,-0.1430904865,-0.1064068154,0.1809318960,-0.0108196102,-0.0943199173,0.0486869588,-0.0434659347,0.2421716750,0.1934617758,0.0605530068,0.0562635474,-0.1608088762,0.0846854299,-0.2601678371,0.0933714882,0.1112002656,0.1040314138,0.0874131843,0.1501594484,-0.1553984731,0.1063660309,0.1368298829,-0.3272680342,0.1306044012,0.0444748402,-0.0763752759,-0.0626509711,-0.0723598674,0.2164016813,0.1434798241,-0.0518557280,-0.1594845504,0.1834757477,-0.1073450893,-0.0108590815,0.0559450202,-0.1130041108,-0.2158266455,-0.2691739500,0.0333823115,0.3609412611,0.1741903573,-0.1859833449,0.0310170166,-0.0528692119,-0.0067257737,0.0374110825,-0.0156819541,-0.1150835007,-0.1113238111,-0.0880883858,0.0392005742,0.1230114177,-0.0959762335,-0.0487265922,0.2444405258,-0.0252649877,-0.0336480401,0.0719103515,0.0304987226,-0.1147133261,-0.0098836571,-0.0646066666,-0.0250631683,0.0503367484,-0.1389004588,0.0408220999,0.0252570957,-0.1061889008,0.1266513467,-0.0333748572,-0.0162567608,-0.0613834560,-0.0831188634,-0.0734724998,0.0001760634,0.1641719043,-0.2924444973,0.3532378972,0.2145706415,0.0529234037,0.1308297962,-0.0046619549,0.0392107666,-0.0170419700,0.0073882113,-0.1562506557,-0.0577848516,0.0331195556,0.0225600787,0.0066081705,0.0710113645
n001146/0281_03,-0.1338033080,0.1174060330,0.0183391552,-0.0851432607,-0.1168774143,0.0283395723,-0.0705120936,-0.0724398196,0.1673520356,0.0005307971,0.1799873412,0.0804359019,-0.2525706887,-0.0457292870,-0.0416893996,0.0762457177,-0.0810889304,-0.1378831714,-0.1481531709,-0.0925342590,0.0422540903,0.0104855290,0.1277700216,-0.0101527087,-0.2411095202,-0.2562483549,-0.0969565064,-0.1296719909,0.0784373358,-0.1954495907,0.0203136951,-0.0710287392,-0.1763911545,-0.0799698457,-0.0001360513,0.0373238474,-0.1033893228,-0.1612913460,0.2614653409,0.0491379015,-0.1105581149,-0.0277870521,0.0622310266,0.2573225200,0.2567462027,-0.0161867719,0.0980719998,-0.0632911548,0.0965077057,-0.2773983777,0.1728136837,0.0776950270,0.1630991995,0.0866849720,0.1641680449,-0.1907458007,0.0775393471,0.2198514789,-0.2168775946,0.1495893002,0.0616778359,0.0103395749,-0.1147306189,0.0157472938,0.2097525150,0.1828168333,-0.1137809083,-0.1402800083,0.2014965415,-0.1024851799,-0.0003802334,0.1027455255,-0.1168474928,-0.1779610366,-0.2413820028,0.0548322238,0.3332460225,0.1396060586,-0.2015493959,-0.0393076874,-0.0354664102,0.0228707381,-0.0195136666,-0.0011457272,-0.1894015670,-0.0844848901,-0.0840900019,0.0224471278,0.1669515371,0.0417338945,-0.0612525418,0.2268799394,0.0724069178,-0.0713858604,0.1036586165,0.0989207998,-0.1368069500,-0.0323242992,-0.0601098090,0.0149982255,0.1009896547,-0.1749361008,0.0016081575,0.1198998541,-0.1521248817,0.1251660287,-0.0405573025,-0.0392496437,-0.0202153232,-0.0597888492,-0.1188809425,-0.0241248794,0.1816179603,-0.2809888721,0.1956784129,0.1972050071,-0.0040383432,0.1010690778,0.0824613869,0.0793850347,0.0577940717,0.0916711390,-0.1208305508,-0.0538115613,-0.0312707759,-0.0864903852,0.0031882934,0.0859936550
n001146/0102_01,-0.1066876128,0.1324870735,-0.0268603712,-0.0943041369,-0.0404445417,0.0096649714,-0.0072459672,-0.0766663551,0.1764143556,-0.0332842655,0.1890334189,0.0357723497,-0.2770757377,-0.1136399060,0.0063078096,0.1591965705,-0.1342872232,-0.0989013314,-0.2073798180,-0.1195361912,0.0744068846,0.0637917370,0.1468059421,-0.0133663155,-0.0775744766,-0.3253079057,-0.1339712888,-0.1317065209,0.0988635272,-0.1522986144,-0.0472956859,-0.0916798338,-0.1887291223,-0.1608801186,0.0366461910,0.0221451223,-0.0641735345,-0.1361474991,0.2245279402,0.0853931680,-0.0682452321,0.0396778807,0.0623262823,0.2648908794,0.2437259108,0.0254102387,0.0499049798,-0.1347405165,0.0944782645,-0.3059003353,0.1113283634,0.0683121979,0.0920953974,0.1378541440,0.1281483769,-0.1699525416,0.0690662265,0.1350536644,-0.2520508766,0.1220325977,0.0319727212,-0.0193713382,-0.1085666940,-0.0052455468,0.2348990738,0.1534695476,-0.1420840472,-0.1448369622,0.1330013573,-0.1221615225,0.0110211940,0.0531710275,-0.1379258037,-0.1728150100,-0.3121922016,0.0726009160,0.4217121899,0.1790344715,-0.1988103390,-0.0179476961,-0.1267969906,0.0076024840,0.0449437387,0.0577707663,-0.1346574575,-0.0023958301,-0.0635054484,0.0724962652,0.1241972223,-0.0356046967,-0.1109185144,0.3103649020,0.0435194373,0.1035602987,0.0900634453,0.1186709628,-0.0945933461,-0.1019783840,-0.1390393376,-0.0189183429,0.0683923811,-0.1540041864,0.0229558740,0.0948314071,-0.1168122441,0.0919950977,-0.0133499149,-0.0399699360,-0.0517531447,-0.0371338986,-0.1080104560,-0.0317327306,0.1423006505,-0.2731472850,0.2165626138,0.2903027236,-0.0029360910,0.1263252944,0.0844672173,0.0727220252,0.0238505043,0.0253354274,-0.1066062972,-0.0228144191,0.0071553662,0.0624444038,0.0185955428,0.0631364137
n001146/0091_02,-0.0758626312,0.1383635104,-0.0147491302,-0.1011048108,-0.0676449165,-0.0058957487,-0.0160316620,-0.0906694084,0.1929209977,0.0218186453,0.1969576478,0.0556219742,-0.2337500304,-0.0790432170,0.0426733010,0.1754150689,-0.0576937571,-0.1275899261,-0.1538310647,-0.1330464780,0.0082402462,0.0345796384,0.1346256882,0.0364695303,-0.1263972223,-0.2942903340,-0.1249014810,-0.1443453282,0.0575926118,-0.1855952889,-0.0025862996,-0.0879855752,-0.2085689306,-0.1275890023,0.0410926491,0.0180145483,-0.1949180961,-0.1443478018,0.2323307097,0.0910878330,-0.0622898862,0.0633208975,0.0183942169,0.2308624685,0.2642944157,0.0497575291,0.0995835960,-0.1557405293,0.0551595725,-0.2376259118,0.1051816493,0.0909713581,0.0918822065,0.1465056390,0.0992254317,-0.1679147184,0.0994203165,0.1495276839,-0.2912233472,0.0746354610,0.0446774364,0.0007807724,-0.0907435715,0.0002473218,0.2438151687,0.1430508643,-0.1122176945,-0.1222480908,0.1295104623,-0.1185743660,-0.0157100447,0.0552758761,-0.1280641258,-0.2372056246,-0.2599135339,0.0881616771,0.3316019773,0.1851346046,-0.1962626278,0.0037712231,-0.0863343701,0.0449045971,0.0192337576,-0.0103964005,-0.1143552959,-0.1148547605,-0.0552002229,0.0083888080,0.1216598153,-0.0432508513,-0.0683660284,0.2238008082,0.0186752267,0.0582826845,0.0476110540,0.0973159447,-0.1223946586,0.0098911803,-0.0657979995,-0.0234224759,-0.0041039735,-0.0923850387,0.0379826836,0.0640456155,-0.1581991613,0.1865529269,-0.0038719270,-0.0537809134,-0.0958647430,-0.0124103837,-0.1098479703,-0.0205187760,0.1376807690,-0.3161313832,0.2993831038,0.2794285119,-0.0404454544,0.1437708735,0.0688634068,0.0877515525,-0.0073480457,0.0331458524,-0.1406596303,-0.0114043569,0.0226880051,0.0287654232,0.0429151207,0.0817470625
n001146/0371_01,-0.0869938806,0.1732306778,0.0058869082,-0.0513924733,-0.0778575912,0.0207629651,-0.0941873342,-0.0962843075,0.1236831099,-0.0198022556,0.2233787477,-0.0178384781,-0.2576769888,-0.1056087315,-0.0238728561,0.1430981457,-0.1404992491,-0.1165015772,-0.1279891580,-0.0937376022,0.0430345014,0.0796786100,0.0919324532,0.0535317548,-0.1016173288,-0.2859635055,-0.0821821913,-0.1904688179,0.1204524338,-0.2169194818,-0.1483855844,-0.0903382152,-0.2114519626,-0.1559527367,-0.0121839382,-0.0130924452,-0.1037008837,-0.1343864352,0.1452611834,0.0743115172,-0.0693185925,0.0545297116,0.0274768323,0.2872802019,0.2564787567,-0.0178523138,0.0364549980,-0.1309418380,0.0541234054,-0.2965174615,0.0948149040,0.1509624422,0.1277693361,0.1265668720,0.1379044056,-0.1476042718,0.0620062947,0.1424472630,-0.1940048933,0.1633445024,0.0601890162,0.0301608313,-0.0227460973,-0.0092759775,0.1890768856,0.1064423472,-0.0587481931,-0.1254939288,0.0910542384,-0.0952706784,-0.0667722598,0.0507087559,-0.1279429942,-0.2285393327,-0.2830007970,0.0585935265,0.3059260845,0.2367586344,-0.2382459491,0.0642392039,-0.1044215858,-0.0252076536,0.0770596117,0.0284211170,-0.0550930053,-0.0640612319,-0.1046571732,0.0864372849,0.1137041971,-0.0685658604,-0.0102716619,0.2581814826,0.0079127764,0.0157495029,0.0774292946,0.0974103212,-0.1491334587,-0.0259832051,-0.1152438447,-0.0371107161,0.0355730541,-0.0788736194,-0.0157417636,0.0917103738,-0.1245043874,0.0949790254,0.0174211580,-0.0647957176,-0.0592069924,-0.0907138735,-0.0527223796,0.0083488887,0.1389175951,-0.2433946431,0.2639708221,0.2387667298,0.0250169560,0.1103413925,0.0577071942,0.0117573962,0.0177133903,-0.0280070510,-0.1260014921,-0.0465992726,0.0295023769,-0.0040244232,-0.0383907929,0.0410537906
n001146/0333_02,-0.1351808161,0.1065840423,0.0528172329,-0.0472771823,-0.0756505057,0.0075193401,-0.0689088181,-0.1040123254,0.1392488331,-0.0854972005,0.1970563084,0.0276234541,-0.2424260676,-0.0432747826,-0.0404824130,0.1079055369,-0.1017818898,-0.1633538604,-0.1617356241,-0.1672448814,0.0242541283,0.0406726114,0.0162267461,-0.0561045147,-0.2242221236,-0.3161709905,-0.1277267635,-0.1287349463,0.0673711672,-0.1139304340,0.0181189608,-0.0308577493,-0.1681307256,-0.0766380355,0.0038234591,0.0224529393,-0.1265866458,-0.0990252495,0.2546343803,0.0599595830,-0.0998037681,0.0674381182,0.0392802469,0.2775554657,0.1717818975,0.0158861876,0.0631725639,-0.1057882756,0.1589393020,-0.2931526899,0.1231001019,0.1606386751,0.0967520475,0.1528361440,0.1781338155,-0.1485456526,0.0873053670,0.1273221523,-0.1828323454,0.1340859383,0.0452681817,-0.0538909361,-0.1279595941,-0.0456202812,0.1484104544,0.1183071136,-0.0558137894,-0.1299740970,0.2459467202,-0.0692677051,-0.0291965380,0.0846135542,-0.1125382930,-0.1968415529,-0.2520228028,0.1259557903,0.4115303755,0.1916716248,-0.1984853745,0.0334434137,-0.0325332843,0.0002292022,0.0711212382,-0.0115690921,-0.1331458390,-0.0781192109,-0.0642123073,0.0523009673,0.1726960540,0.0009106956,-0.0650384948,0.2230734825,0.0691286251,0.0544817224,0.1232193187,0.0839071199,-0.1540375948,-0.0657430813,-0.1156819016,-0.0140106315,0.1741273850,-0.1117427200,-0.0106608346,0.0903674439,-0.0985454693,0.2178688347,-0.0108500104,-0.0245212950,-0.0301638748,0.0063048750,-0.0975397900,0.0154700000,0.1699521542,-0.2385774404,0.2321953177,0.1933906674,-0.0282415934,0.1339816600,0.1176007837,0.0425670743,-0.0307536535,0.0328656733,-0.1932177097,-0.1313525885,0.0210507400,0.0062112920,-0.0379134975,0.0724768192
n001146/0635_01,-0.0712591559,0.1444310695,0.0721473992,-0.0775311291,-0.0971287414,-0.0267925393,-0.0693259090,-0.0924344957,0.1255752593,0.0355810076,0.1742675751,0.0213158764,-0.1869553924,-0.0065848464,-0.0266975053,0.0987315774,-0.1106965616,-0.0574232340,-0.1797313690,-0.0410631076,-0.0753447041,0.0414239019,0.0786303878,0.0363067910,-0.0851995051,-0.2724142373,-0.1040059999,-0.1581375003,-0.0177836120,-0.1371454597,-0.0259227753,-0.0625347346,-0.2537172437,-0.1921990514,0.0203565955,-0.0781304166,-0.1227124035,-0.0881558433,0.2033085376,0.0805056244,-0.1226517037,0.0251732003,0.1033818498,0.2734631300,0.2432839423,0.0235500019,0.0016170889,-0.0184066240,0.0892783254,-0.2862466276,0.0395858958,0.0858974904,0.1305577308,0.0768153146,0.1596302539,-0.1504744440,0.0703132972,0.0922642201,-0.1839157045,0.1481925845,0.0493343025,-0.0738386437,-0.0387280360,-0.0109666949,0.1933055967,0.1353863180,-0.0627205297,-0.0770549774,0.1167421043,-0.0553063191,0.0087243747,0.0436751880,-0.0946591049,-0.1949326545,-0.3235695660,0.0293571483,0.3442315757,0.1697039753,-0.2258246392,-0.0547140166,-0.1351494044,0.0151552539,0.0147127677,-0.0341709889,-0.0815976039,-0.0587113425,-0.0593919903,0.0297627766,0.1529134661,-0.0388835147,-0.0392664857,0.1895194352,-0.0360627398,-0.0521463156,0.0367592350,0.0786203817,-0.1537427604,-0.0515133850,-0.1694408804,0.0472078398,0.0281609651,-0.1073529422,0.0193356536,0.1093063354,-0.1893760413,0.0271857493,0.0386029482,-0.1207195371,-0.0861086026,0.0115214437,-0.1382112950,-0.0255140252,0.1585332751,-0.2286535501,0.2936331630,0.1998254657,-0.0905574635,0.0884496272,0.0473092496,0.0019501494,-0.0464039706,0.0302844010,-0.0226277448,-0.1483555585,0.0082475943,0.0435223021,0.0428090133,0.0374004878
