n001291/0473_02,-0.0965714157,0.0749369860,0.0978310555,-0.0262894966,-0.2304764837,-0.0118212495,-0.0446442701,-0.1153126135,0.1948090643,-0.1227702126,0.1355365515,-0.0908208191,-0.3268558383,0.0620093718,-0.1554871202,0.1654397249,-0.1691236645,-0.1547067314,-0.0561414920,-0.1376216263,0.0788542330,0.0641320869,0.0460850932,0.1558361202,-0.1039386392,-0.3547600210,-0.0465117246,-0.0986419991,-0.0156719740,-0.1435614526,0.0565726832,0.1040541455,-0.2065687329,-0.0021797866,-0.0339978933,0.0914846212,0.0547126904,-0.1386066973,0.1235109121,0.0071744630,-0.2226941139,0.0057672998,0.0891967863,0.2872802019,0.2374657243,0.0277872868,0.0440700203,-0.1173323616,0.1350746900,-0.3099919260,-0.0559177436,0.1942239851,-0.0174702853,-0.0555254817,0.0827627480,-0.2165056616,0.0276728123,0.0479870066,-0.1473191679,0.0897441879,0.1632675976,-0.0350323319,-0.0111948159,-0.0846824944,0.2611018419,0.0476019830,-0.1414464563,-0.1158256680,0.1767366976,-0.2382275462,-0.0202923119,0.1256056726,-0.1653311849,-0.1636613756,-0.2406833470,-0.0078147855,0.5958766341,0.1527288705,-0.0827674717,0.1030175760,-0.1376649886,0.0805508569,0.0257420205,0.1582629979,-0.0314808264,-0.0068210606,-0.1687003970,0.1331197917,0.1738337576,0.0148941111,-0.0104172044,0.2949347496,0.0120867779,-0.0218441971,0.0198511817,0.0816077515,-0.2064206451,0.0134429466,-0.1149248704,-0.0153980544,0.0230952613,-0.0268499944,0.0471719392,0.0613609105,-0.1441955119,0.1053922325,-0.1114475876,0.0004553953,-0.0251078699,-0.0266914703,-0.1091314480,0.0578648113,0.1983303428,-0.2847366929,0.1206395552,0.1084787771,0.0332804620,0.1411667019,0.0580207892,0.1348512769,-0.0039949594,-0.0636708066,-0.1373022795,-0.0699522197,-0.0198796131,-0.1360500753,0.0726936460,0.0094603626
n001291/0255_01,-0.1602570117,0.1323741376,0.0785146579,-0.1357799619,-0.1395380795,-0.0443019904,0.0002478212,-0.1523573995,0.2705941498,-0.1161068976,0.2121081352,0.0242303014,-0.2697761655,0.0278606080,-0.1285792738,0.1516851336,-0.2026291192,-0.1238263994,-0.1188820079,-0.0454813763,0.0371357948,0.0224584080,0.0139498878,0.1374523342,-0.0780163407,-0.2963773310,-0.0586939268,-0.0645735413,-0.0217724349,-0.1257202327,0.1008501500,0.0056383982,-0.2015487254,-0.0245017484,-0.0170068629,0.1022892073,-0.0442862250,-0.1117974669,0.1665321738,-0.0112195071,-0.2514541745,-0.0022263322,0.0629926398,0.2493398935,0.2603448331,0.0056625139,0.0127210356,-0.1489215195,0.1794750839,-0.3068766892,-0.0020526312,0.1448533237,-0.0422528870,-0.0211952142,0.1350317150,-0.1744525433,-0.0054393681,0.1445126235,-0.1838017702,0.0796547532,0.1392308772,-0.0934489891,-0.0592205897,-0.0763075054,0.1820050180,0.1074978486,-0.1775465012,-0.1405097246,0.2027393430,-0.2239862680,-0.0052091945,0.1413986832,-0.0588614456,-0.2337997705,-0.1593095064,0.0512763485,0.5477376580,0.2013257146,-0.1167137623,0.0533222556,-0.1126441136,-0.0186843798,0.0476992205,0.1446300745,0.0005408973,0.0015208386,-0.1382037550,0.0454857461,0.1882837713,0.0605015382,0.0273889527,0.3557401597,-0.0157391559,-0.0544054434,0.0127856843,0.0637210757,-0.2123571038,0.0362575166,-0.1594983041,-0.0729848370,0.0560714304,-0.0254437421,0.0353261046,0.0306105576,-0.0931074172,0.1541325003,-0.0643633455,0.0341055952,-0.0016070185,-0.0493024699,-0.0747365505,-0.0017145799,0.1892919242,-0.2376183718,0.2032355070,0.0619037189,0.0194766056,0.1388093978,0.0959755331,0.1138103157,0.0591861457,-0.0617741458,-0.1058442742,-0.0622040629,-0.0055609997,-0.0995620117,0.1437800825,-0.0344028510
n001291/0477_01,-0.0770181939,0.1199986786,0.0615863428,-0.0962084308,-0.1926631182,-0.0596768074,-0.0677484423,-0.1583536118,0.2706126571,-0.0984708145,0.1147736087,-0.0052051684,-0.2933872640,0.0375763588,-0.1318088770,0.1299197823,-0.2714584470,-0.1320152134,-0.0702759326,-0.0456398875,0.0766385198,0.0385752246,0.0599555671,0.1725052297,-0.1623047441,-0.3862058222,-0.0760694444,-0.0414233059,0.0069715679,-0.0702865347,0.0991901532,0.0829516649,-0.2417975366,-0.0146873444,0.0137079153,0.1004157290,0.0088834828,-0.1158744767,0.1064458936,-0.0218474232,-0.2006903291,-0.0490694717,0.0433193445,0.2356401384,0.2463860810,0.0625045523,0.0840868056,-0.1354294866,0.1183160096,-0.3366104364,0.0194814093,0.1970741153,-0.0339889191,0.0040026540,0.1376286000,-0.2489982694,0.0187676121,0.0801969692,-0.1366748363,0.0675517693,0.0854123235,-0.0242905635,0.0013558287,-0.0794920400,0.2071378082,0.0474192798,-0.1418898851,-0.1075406298,0.1998261660,-0.2706482112,0.0032784971,0.0821591988,-0.0919156447,-0.2047479153,-0.2723460197,-0.0475146025,0.5420657992,0.2501103282,-0.1488069892,0.0489563867,-0.1230544671,0.0333109945,-0.0127348816,0.1272433847,-0.0528097749,0.0323221758,-0.1574384421,0.1284006238,0.1779716760,0.0207592137,0.0143741528,0.3683824837,0.0424724035,-0.0348552540,0.0190038513,0.0312366635,-0.2007502466,0.0157953668,-0.1125842482,-0.0185078252,0.0731827766,0.0269224308,0.0397435576,0.1121175289,-0.1400743127,0.1765146852,-0.0750924498,-0.0315366611,-0.0125030214,0.0016373931,-0.1261247694,-0.0586060248,0.2138867676,-0.2563259006,0.1532677859,0.1405604631,0.0143634463,0.1928997487,-0.0194659531,0.1482789069,0.0102095595,-0.0569291934,-0.0600150526,-0.0791783854,-0.0407431312,-0.1464658529,0.0597365126,-0.0028003035
n001291/0115_01,-0.0696413219,0.1041543633,0.0791692436,-0.0070791850,-0.1942265183,-0.1099873483,-0.0450631753,-0.1922419369,0.1640553325,-0.1517040282,0.1467200071,-0.1015925705,-0.2945166826,0.0752933994,-0.2036087811,0.1376338005,-0.1096640527,-0.1510356665,-0.0749382749,-0.0640707538,0.1357916147,0.0132528171,0.0338011049,0.1976787597,-0.0210487675,-0.3191892207,-0.0721848160,-0.0133041088,0.0007373411,-0.1696818769,0.0459225103,0.0699226335,-0.2143482417,0.0128061594,-0.0559188873,0.0825421885,-0.0208028182,-0.1054153442,0.1418417990,-0.0156102069,-0.2586386204,-0.0083136419,0.0540859438,0.3082014024,0.2378697097,-0.0050137900,0.0110451458,-0.1596449614,0.1397468299,-0.3187642694,-0.0131128281,0.2040363848,-0.0045895455,0.0105520859,0.0707608685,-0.1702885926,0.0175261497,0.0912751332,-0.1448414624,0.0953467637,0.1381583065,-0.0885489956,-0.0360420905,-0.1171346232,0.2293248326,0.0996971503,-0.1355492622,-0.1331106275,0.1623276472,-0.3059051931,-0.0410835631,0.1180786565,-0.1163299009,-0.1726422161,-0.2530015707,-0.0283158347,0.5399996042,0.1649906039,-0.1020103842,0.1026931629,-0.1077816635,0.0625202060,0.0556058511,0.1572002918,-0.0146958278,0.0380463786,-0.1576861739,0.1298716068,0.1671531349,-0.0303500425,-0.0250025373,0.3011967838,0.0030160751,-0.0040738909,0.0364618041,0.0669436529,-0.1794266403,0.0030963519,-0.1573753804,-0.0178436358,-0.0110847550,-0.0111408196,0.0179699659,0.0360444188,-0.1068278253,0.1516054422,-0.0614500567,0.0320389606,-0.0016197525,-0.0379334837,-0.1281736344,-0.0073054405,0.1556510329,-0.2586841285,0.1943850815,0.0748089179,0.0733713806,0.1117257550,0.0296446197,0.1214929372,0.0233870968,-0.0907756984,-0.0938623399,-0.0205365214,0.0208322294,-0.1033744067,0.0452061892,-0.0333042853
n001291/0022_02,-0.0986048877,0.1224827170,0.0720358044,-0.0926393196,-0.1216238886,-0.0018595951,-0.0280122701,-0.1707778722,0.2144068033,-0.1485742629,0.1157010347,-0.0951599926,-0.3242022693,0.0531317107,-0.1351034045,0.1425786167,-0.1949260235,-0.1685042530,-0.1089891344,-0.0483367220,0.0627483204,0.0584401451,0.0031995457,0.1295669228,-0.0871765837,-0.4285007417,-0.0728427693,-0.0676509514,0.0099034356,-0.0476085171,0.0782234222,0.0541437007,-0.2244856954,0.0107212905,-0.0067562237,0.0758508891,-0.0022718888,-0.1204304770,0.1085419878,0.0026383149,-0.2508917451,-0.0368136838,0.0270704739,0.2760782242,0.2219695300,0.0234589614,0.0285197124,-0.1442429572,0.1068006307,-0.3741347194,-0.0466479473,0.2213314176,-0.0710250288,0.0266248211,0.0706022158,-0.1341206878,0.0504420027,0.0649966151,-0.2023554742,0.0528656244,0.1684709936,-0.0426791087,-0.0284846630,-0.0807760581,0.2039560378,0.0780935735,-0.1643281877,-0.1354685873,0.1446238905,-0.2941602767,0.0211195219,0.0909384787,-0.0917103887,-0.2227828205,-0.2112456858,-0.0235579554,0.5430026650,0.2677198350,-0.0942906216,0.0661309808,-0.1998459548,0.0723030418,0.1142175570,0.0720401481,0.0022649895,0.0079180580,-0.1234337687,0.1104791164,0.2226785421,0.0020233607,-0.0159064773,0.3467655778,-0.0081099942,-0.0257402677,0.0008846615,0.0652196184,-0.1668358743,-0.0035148612,-0.1482838094,-0.0144536737,0.0262217410,0.0570317730,0.0488763973,0.0672656298,-0.1381147802,0.2133148462,-0.0500017218,0.0154314423,0.0531558022,-0.0527081676,-0.1303281784,-0.0109733446,0.2142491043,-0.2456096858,0.1455161870,0.1281535029,0.0526114963,0.1374156624,0.0681968480,0.0655081719,-0.0046692090,-0.1140200794,-0.1570354849,-0.0828312039,0.0282469597,-0.0844023749,0.0515114926,-0.0699789003
n001291/0156_02,-0.0566267893,0.0930901989,0.0961655378,-0.0073692100,-0.1813579798,-0.0616561696,-0.0160980374,-0.1789643764,0.1427710503,-0.1439019889,0.1027992740,-0.1766480356,-0.3282308578,0.0708355606,-0.1544866860,0.1401886642,-0.2009560317,-0.1635953784,-0.0667495430,-0.0733789429,0.0592517518,0.0607080013,-0.0134287514,0.1319917142,-0.0797956586,-0.3825203180,-0.0638636798,-0.0509231389,0.0101636397,-0.0615982264,0.0337618701,0.0801804364,-0.1810855865,0.0100106830,0.0301732495,0.0738592669,-0.0004646434,-0.1225921512,0.0880720541,-0.0377302691,-0.2157787681,-0.0446613394,0.0657361001,0.2824547589,0.2022063136,0.0497001186,0.0105885621,-0.1668992937,0.1069714800,-0.3646259010,-0.0541069359,0.2296206057,-0.0347075872,0.0222207662,0.0539864562,-0.1748206168,0.0210335199,0.0597643927,-0.1845720857,0.0750902146,0.1637378037,-0.0128793530,0.0169158280,-0.1031740904,0.2271868438,0.0495118387,-0.1789045930,-0.1035114080,0.1266383380,-0.3493046463,-0.0192103013,0.0521311648,-0.0756035596,-0.2159284800,-0.2538741529,-0.0582902730,0.5572435260,0.2326576859,-0.1162161827,0.0366171859,-0.1550592780,0.0651856139,0.1146844700,0.1046749130,-0.0295658093,-0.0044201845,-0.1515792608,0.0762768835,0.2247093320,-0.0409176312,-0.0216882899,0.2940224409,0.0036514625,-0.0226153769,0.0145088527,0.0463053994,-0.1757486910,-0.0084299054,-0.1376852393,0.0038658669,-0.0307534523,-0.0091278674,0.0227948446,0.0882189944,-0.1342785209,0.1940405071,-0.0545433946,-0.0221690834,0.0059111798,-0.0463554151,-0.1526508778,-0.0142576844,0.2152170837,-0.2704506218,0.1250146776,0.1391811818,0.0726047605,0.1679184288,0.0252621025,0.0911096185,-0.0084017040,-0.0912199169,-0.1025460213,-0.0950667709,0.0008623814,-0.1106553972,0.0316179097,-0.0550540276
n001816/0143_01,-0.1181228682,0.0082374299,0.0960180610,-0.0764779747,-0.0438693091,-0.0951245353,-0.0009657191,0.0214957707,0.1230206937,-0.0626558214,0.1976343542,-0.0152776502,-0.2554706633,-0.1232294217,-0.0508400835,0.1221334711,-0.0888662934,-0.0879793167,-0.1087281778,-0.1635830551,0.0839568675,0.1363717169,0.0420581736,0.0279577281,-0.2025367916,-0.3115610778,-0.1022854596,-0.0870430768,-0.0379388407,-0.1920400262,0.0815616250,0.1506885588,-0.0797120705,-0.0605833083,0.0264813062,0.0600137860,0.0043802792,0.0025482951,0.2121676505,0.0827468038,-0.1484186947,0.0325651802,0.0318582132,0.4156600237,0.1575469077,0.0160665438,0.0401769951,0.0038183294,0.0779277906,-0.3000422716,0.0236945450,0.1444347352,0.0243446939,0.0333124250,0.1691343784,-0.0595998839,0.0083298413,0.1875697672,-0.2018449306,0.1219159290,0.0219704509,-0.1529019624,-0.0258600675,-0.0508692712,0.0987669304,0.0440035313,-0.1008554101,-0.0967945233,0.1903164238,-0.1518613547,-0.0714278221,0.1157221571,-0.1104596853,-0.1409433037,-0.2767543197,0.0294398163,0.3459218144,0.1435847878,-0.1718923748,0.0283500962,-0.0529007092,0.0293557569,0.1048272178,-0.0094303787,-0.0688700825,-0.0200849101,-0.0924361795,0.0662470460,0.1684128344,0.0321517214,-0.0667082220,0.1946469247,0.0712893382,-0.0038068928,0.0892789066,0.0146897230,-0.0834803060,-0.0363028012,-0.1507611275,0.0538434088,0.0417148173,-0.1550267935,0.0042792046,0.0641441196,-0.1342026591,0.1908538342,0.0172991864,-0.0746734738,-0.1006676704,0.0677674413,-0.1196692884,0.0549664982,0.1609232426,-0.2552920580,0.1899462789,0.2484299392,0.0199334119,0.1317939907,0.0391471721,0.0158644579,-0.0611229166,-0.0566387326,-0.0715742260,-0.1230458021,0.0327561274,-0.0071806363,0.0678091198,0.0091224918
n001816/0207_01,-0.1135725528,0.0826094449,0.0938229859,-0.0407536291,-0.1007612571,-0.0438204333,-0.0558897406,-0.1305609792,0.1266151071,-0.1478174925,0.1976667792,-0.0837252438,-0.2578167021,-0.0311779957,-0.0662658885,0.0937293619,-0.1789351106,-0.1383725554,-0.0526090488,-0.1020038575,0.1123902351,0.0458163023,0.0644665956,0.0057181814,-0.2527152300,-0.3055607677,-0.1188785732,-0.0795324892,0.0655626804,-0.0969683155,0.0427237861,0.0789828002,-0.1643327475,0.0339848623,-0.0494723767,0.0689129829,0.0205945354,-0.0513320714,0.2131619900,0.0758300200,-0.1928162277,0.0162539221,-0.0380263999,0.2649440765,0.2026781142,0.0095193731,-0.0100801215,-0.0355112180,0.1622339338,-0.2895278633,0.1273667067,0.1534574926,0.1314411610,0.0181817412,0.1825136244,-0.1117025763,0.0109218275,0.1605270058,-0.2097728997,0.0976695493,0.0467748679,-0.0203947555,0.0388877802,-0.0547805279,0.1140259951,0.1160519868,-0.0785199404,-0.0972741097,0.2262242287,-0.1351774633,-0.0782650858,0.1188105419,-0.0805142596,-0.1486864537,-0.3052818775,0.0032079630,0.3687756360,0.1538869292,-0.1878913343,0.0061829444,-0.0265992526,-0.0309374742,0.0782508329,-0.0166957304,-0.1323104799,-0.0127889169,-0.1244993061,0.0123908361,0.1921908706,0.0204966906,-0.1149438322,0.3047783971,0.0002981722,0.0196452290,0.0897696540,0.0265786648,-0.1241243258,-0.0509505160,-0.1131942421,-0.0368107669,0.0842082426,-0.1259112060,-0.0748383701,0.1055617630,-0.1694311351,0.1851724833,-0.0439999253,-0.0106053073,-0.0824258104,0.0009358583,-0.1873078346,0.0924233422,0.1866316795,-0.2955958545,0.1672111601,0.1415416151,-0.0120923053,0.1137518287,0.1042140871,-0.0184200779,-0.0128079001,-0.0500401743,-0.1224724352,-0.1573455632,0.0751435682,-0.0746226609,0.0473470539,0.0773984343
n001816/0117_01,-0.1166251376,0.1218338162,0.0781279430,-0.0410037823,-0.1021113396,-0.0549611039,0.0049138572,-0.0448478684,0.1470999122,-0.0828289986,0.1836294383,-0.0252935719,-0.2783045769,-0.0565948449,-0.0103882011,0.1252834201,-0.1602956504,-0.1539090723,-0.0849514753,-0.1034066528,0.1500206292,0.0757908076,-0.0166700035,0.0356127843,-0.2258439958,-0.3069115579,-0.1313181520,-0.0581907630,0.0590946451,-0.0893573016,0.0538734011,0.1548559368,-0.1616837084,-0.0526582003,-0.0036232127,0.0339114107,-0.0863812119,-0.0642465353,0.1816193610,0.0848076567,-0.1722221076,-0.0402728990,0.0355433039,0.3318584561,0.2350385934,0.0181384198,0.0122519489,-0.0146344174,0.0275099520,-0.2858604491,0.0664527491,0.2111924589,0.0321363322,0.1563102752,0.1962895691,-0.0753307417,0.0591670163,0.1415497363,-0.2367773056,0.0261375625,0.0519353151,-0.1120660156,-0.0161620006,-0.0758689791,0.1363812089,0.0902852789,-0.0369368717,-0.1470130682,0.2298751920,-0.1519981325,-0.1539369673,0.1287215650,-0.0976562127,-0.1142802164,-0.2878393531,0.0348793864,0.3899190724,0.2110322863,-0.1226571351,0.0641067103,-0.0198245849,-0.0585334003,0.1360812336,-0.0445995852,-0.0942754894,-0.0689955428,-0.0886559635,0.0699225366,0.1530685425,0.0429432914,-0.0809236169,0.2296680957,0.0423798189,-0.0733215883,0.1230043247,0.0256256424,-0.0715132803,-0.0067994348,-0.1547368467,-0.0716617405,0.1150603741,-0.1099417135,-0.0304259621,0.1221123561,-0.1072083041,0.1639987826,0.0284417216,-0.0072005508,-0.0792756900,-0.0130075850,-0.2174776793,0.0770199746,0.1372103840,-0.2780634463,0.2051878273,0.1264977902,-0.0586207435,0.0670947805,0.0801742151,0.0412664637,-0.0673077926,-0.1326384693,-0.1287889928,-0.1323949248,0.1378198117,0.0135805961,0.0655096471,0.0223941952
n001816/0037_01,-0.0808653682,0.0979054272,0.0599174351,-0.0334872305,-0.1075915173,-0.0344684161,-0.0080146715,-0.0886953026,0.1424656063,-0.1520966887,0.2270309925,-0.0223742239,-0.2229552567,-0.1081398800,-0.0278381556,0.1299569011,-0.1563334316,-0.1103430539,-0.0795412958,-0.1666582227,0.1135788709,0.1176398844,0.0580709428,0.0413654521,-0.2083330154,-0.2992711961,-0.1330758333,-0.0963827670,0.1088320911,-0.1406275481,0.0369097888,0.0631453395,-0.1207204908,-0.0411915854,0.0092237964,0.0256337207,-0.0829790831,-0.0979442894,0.1757189333,0.0991391465,-0.1321205199,-0.0441488698,-0.0236912239,0.2921887040,0.1358228624,0.0288085397,0.0401913635,-0.1066141948,0.1305775046,-0.2140351683,0.1001524851,0.1350838095,0.0908413008,0.0420030877,0.1749234796,-0.0892053246,0.0621854924,0.1282985955,-0.2643456161,0.0272692014,0.0562066659,-0.0918922201,-0.0430857688,-0.0159491617,0.0743379295,0.1029232219,-0.0163533669,-0.1391691118,0.2718433738,-0.1449135989,-0.0895293653,0.1075497419,-0.0600054525,-0.1430500001,-0.2801751494,0.0026669316,0.4343189299,0.1987188011,-0.0919717997,0.0308253299,-0.0098031331,-0.0050350926,0.1364303976,0.0421208143,-0.1480034441,-0.0520033166,-0.0950208604,0.1007251889,0.0575033575,-0.0123274755,-0.1067773625,0.2048631608,0.0557961352,0.0277776159,0.1284796149,0.0048820879,-0.1434063613,0.0362795778,-0.0676646233,-0.0166308880,0.0973379463,-0.0642922744,0.0175726451,0.0874819607,-0.0772139728,0.1866958588,0.0033514814,-0.0666734427,-0.0534743592,-0.0149829146,-0.1653996706,0.0265340302,0.0933485627,-0.2812071145,0.1189181954,0.1388272345,-0.0392712951,0.1706848890,0.0827524513,0.0578206554,-0.0200241134,-0.1345198005,-0.1676888466,-0.1023734361,0.0834434181,-0.0228855275,0.0354128778,0.0003059469
n001816/0192_02,-0.1606806070,0.0891710445,0.0959309861,-0.0827840641,-0.1593797207,-0.1424155831,-0.0781218782,-0.1311069727,0.1593973339,-0.0230395682,0.1448288411,-0.0439458936,-0.3063464761,0.0554820597,-0.1444811821,0.1484435499,-0.1648548394,-0.1948678046,-0.0801659152,-0.0757485554,0.0922692344,0.0332963690,-0.0049004653,0.1380117387,-0.0826409981,-0.2398672700,-0.0574814267,-0.0016291384,0.0064097680,-0.0330137312,0.0329958946,0.1443391591,-0.2225713432,-0.0327045023,0.0189855676,0.1287970245,0.0002963527,-0.1215059385,0.1171576902,-0.0598024279,-0.2757237256,-0.1173125803,0.1161575317,0.2684340179,0.2217481434,0.0098652504,0.0273120850,-0.0412648842,0.0527018197,-0.3204192221,0.0525336154,0.2371437848,0.0825597271,0.0843568221,0.0588870347,-0.2459833622,0.0517848246,0.1217339784,-0.1512719691,0.0602081791,0.1461245120,-0.1504813135,0.0546263419,-0.1654472351,0.2256769836,0.0997153893,-0.1603638530,-0.1259312481,0.1948222518,-0.2197362483,-0.0636007115,0.1054865196,-0.1243156865,-0.1639415473,-0.3296426237,-0.0353035815,0.4463597536,0.1837766320,-0.0832156315,0.0914669782,-0.1038316637,0.0190222077,-0.0310199149,0.1188054085,-0.0342654660,0.0487782471,-0.1596407890,0.0242265426,0.2072315514,0.0008866098,-0.0129613476,0.2736714780,0.0209303163,-0.0552078709,0.0075250436,0.1171341985,-0.0785012245,0.0057732924,-0.0700787008,0.0911736414,-0.0800552815,-0.0908295438,0.0128059424,0.0759227499,-0.0740809068,0.0895146430,-0.0067176195,0.0941702127,-0.0894193128,0.0087852757,-0.0738155842,-0.1027014926,0.1294582039,-0.2666064203,0.1802632511,0.1336775571,0.0551660247,0.1528560519,0.0082296282,0.1763817221,0.0191170778,-0.1088402122,-0.0616446510,-0.0821912736,0.0026155757,-0.0877618566,0.0328528434,0.1512371153
n001816/0315_03,-0.1420432776,0.1234358847,0.0456034839,-0.0836862847,-0.0912220851,0.0102671972,0.0149914091,-0.1056641042,0.2152295709,-0.1381909698,0.1801570803,-0.0326569937,-0.2207787037,-0.1695567667,-0.0099187996,0.1233344004,-0.1644810736,-0.1234148964,-0.1068627611,-0.0916668624,0.0763435885,0.0124916956,0.0233751126,0.0189561956,-0.1935425401,-0.3614720404,-0.0768021047,-0.0509362631,-0.0195807386,-0.0794753358,0.0367843583,0.0781702474,-0.2103663981,-0.0674147904,-0.0703209192,0.0924965069,-0.0873902217,-0.0300547890,0.1324243248,0.1008539647,-0.1593043506,0.0320770219,-0.0195072405,0.2753596008,0.2660291195,-0.0071291653,-0.0171136521,-0.0791804716,0.1682550162,-0.3138895035,0.0264020339,0.1730788052,0.0362995192,0.0136549501,0.1700930297,-0.0433275923,0.0095634907,0.1546957046,-0.2436271012,0.0311610363,0.0115973605,-0.0831778571,-0.0810370371,-0.0412250943,0.0984759033,0.1814277321,-0.0588618107,-0.1267863959,0.1950870305,-0.1321127713,-0.0462017246,0.0539851747,-0.0548183806,-0.1965628117,-0.2836223543,0.0647420362,0.4212708771,0.1632438451,-0.1408257037,0.0267026015,-0.0966310799,-0.0320310220,0.1185232326,0.0143732028,-0.0959993005,-0.0663677529,-0.0820164084,0.0606089085,0.1182870418,0.0146713555,-0.0424655601,0.3026816547,0.0208394751,-0.0103507619,0.0641097203,-0.0105638793,-0.1357513815,0.0547455698,-0.1578879207,-0.0679984465,0.1180434823,-0.1322480440,0.0251689572,0.0434600599,-0.1687415987,0.1617782265,0.0212593172,0.0066640917,0.0178809203,-0.0839528143,-0.1580417454,0.0556837097,0.1340801120,-0.2710670829,0.1810455620,0.1358317733,-0.0450635068,0.1618786454,0.1469630152,0.0204129014,0.0072003650,-0.0645584613,-0.0941815674,-0.0569686331,0.0643184707,0.0100656189,0.0294034928,0.0103869978
