n000106,-0.1193596721,0.0256659687,0.1316093206,-0.0651603267,-0.1184632331,0.0427557305,-0.0187222306,-0.0732218698,0.1581305563,-0.2142449170,0.2451685220,-0.0653230771,-0.3103575408,-0.0053289789,-0.0702537000,0.1769176275,-0.2135359943,-0.2138933837,-0.0289004743,0.0531316027,0.1055774614,-0.0445584953,-0.0035916495,0.0486039706,-0.1036193669,-0.3379101455,-0.1440211385,-0.0614059307,0.0279933941,-0.1325459927,-0.0484729409,0.0411760584,-0.1062695831,0.0503437929,0.0379520357,0.1411504894,-0.0602035858,-0.1929052323,0.2235995680,-0.0195497125,-0.2429625839,-0.0190060232,0.0545205176,0.2207774967,0.1781248152,-0.0215569194,-0.0155015737,-0.0488879941,0.1172877625,-0.3501278162,0.0293523427,0.2006089985,0.1074701473,0.0959322155,0.1518226117,-0.1832390726,0.0787982568,0.1118577346,-0.1682852656,0.0405900516,0.0530600995,-0.1310161352,0.0217335261,-0.0546966307,0.0975788981,0.1201882958,-0.1026582196,-0.1894493252,0.2042997181,-0.1863212585,-0.0257645473,0.1256066114,-0.1376442164,-0.2263650745,-0.1197776198,-0.0413010716,0.3516987562,0.2262154669,-0.1583354622,0.0664883927,0.0200656671,-0.0410142690,0.0269452389,0.1374730468,-0.0173113998,0.0573030040,-0.1701694131,0.0284620952,0.1579585373,-0.0388475247,0.0482104644,0.2799472213,0.0126714511,-0.0327125490,0.1265535951,0.0003610923,-0.0527643114,-0.0331808701,-0.1845572293,-0.0414908715,-0.0007524116,-0.1049856022,-0.0710494220,0.0263572857,-0.1256068796,0.0920198038,-0.0916085765,-0.0469415002,-0.0995772183,-0.1194996089,-0.1017157361,0.0873493925,0.1540119797,-0.2918585241,0.1115629151,0.1777175963,0.0218577050,0.1174998507,0.0852520764,0.0591318868,0.0284468681,-0.1370134056,-0.1581932306,-0.1090474874,0.0029219897,-0.0258111730,0.0034087093,-0.0407796949
n000106,-0.0977245346,0.0459064282,0.1274503171,-0.0423493609,-0.1608954221,-0.0095306654,-0.0738842413,-0.0662030280,0.1409698725,-0.1907104850,0.2465622425,-0.0479650497,-0.3490628004,-0.0000784619,-0.0545535311,0.1811001748,-0.1656655073,-0.2226961255,-0.0838984773,0.0026378334,0.1392143965,-0.0314855352,-0.0535228513,0.0484041236,-0.0855261907,-0.3873384893,-0.1066909879,-0.0671066716,-0.0288225692,-0.1502220929,-0.0574466623,0.0430565365,-0.0822636709,0.0396364890,0.0237743370,0.0895564333,0.0059073181,-0.1985190213,0.1786716133,-0.0431370400,-0.2873618901,-0.0075848214,0.0876787528,0.1867104918,0.1716657281,-0.0424229056,0.0604306161,-0.0391996950,0.1677657515,-0.3648848236,0.0308673233,0.2020931691,0.1185790747,0.0910068601,0.2099211365,-0.2494782656,0.0267197043,0.0886788517,-0.1560164988,0.0629590601,0.0271833725,-0.0999063998,0.0098604932,-0.0745221898,0.1119851246,0.1355225444,-0.1025437340,-0.2054292262,0.2211501002,-0.1653801948,-0.0388133936,0.1330631971,-0.1837561429,-0.2182237208,-0.1872679591,-0.0160536040,0.3932990432,0.1745876372,-0.1686409116,0.0660922900,-0.0432108976,-0.0331039988,-0.0315483585,0.0687161684,0.0097310720,0.0503906794,-0.2106669694,0.0668983534,0.2164156735,-0.0542599000,0.0434309281,0.2928948104,0.0123304222,-0.0273099020,0.0902277827,0.1081744507,-0.0975625068,-0.0500933863,-0.1448885649,-0.0225557983,0.0559830554,-0.1285606921,-0.0718554854,0.0269389302,-0.1449911594,0.0471598022,-0.1043540090,0.0035163411,-0.1336689591,-0.0596831404,-0.1003439948,0.0770412982,0.1429654509,-0.2660926878,0.1571764052,0.1706752181,0.0456555486,0.1047799364,0.0228955951,0.0165501554,0.0252191778,-0.1967786551,-0.1355671585,-0.1459691823,-0.0379892625,0.0216816124,-0.0792273507,0.0249982942
n000106,-0.1315975338,0.0692960545,0.1076014489,-0.0396287888,-0.1515194029,0.0463787243,-0.0700272024,-0.0811476260,0.1752632558,-0.2021460682,0.2428271919,-0.0459279716,-0.3300469220,0.0171172619,-0.0689175054,0.1576035023,-0.1832360476,-0.2472390234,-0.0249491446,-0.0070917970,0.0712604374,-0.0252268258,-0.0418196544,0.0428492762,-0.1022256464,-0.3445788920,-0.1135055423,-0.0801138431,0.0170101151,-0.1750092506,-0.0731583834,0.0681048781,-0.1175902635,0.0157608408,0.0509382226,0.1199881956,0.0035973459,-0.1507906318,0.2356953770,0.0053931628,-0.2135693729,-0.0550158173,0.0279121492,0.2527190447,0.1761818379,-0.0215071160,-0.0128906090,-0.0653432161,0.1005704254,-0.3325449228,0.0232154280,0.2570718229,0.0593961589,0.1008477062,0.1127035245,-0.2174410522,0.0346454643,0.0446184091,-0.1472382396,0.0491470508,0.0611167550,-0.1191406921,-0.0383636728,-0.0772193074,0.1274342537,0.0929171145,-0.1095509380,-0.2118588537,0.1954211742,-0.1615478694,-0.0297700241,0.1662023664,-0.1766887754,-0.2173790932,-0.1322838217,-0.0133571252,0.4312486053,0.1838989407,-0.1668645293,0.0407237522,-0.0402139276,-0.0902519822,0.0140852015,0.1103710756,0.0325952955,0.0133103477,-0.1382649541,0.0766197816,0.1831649691,-0.0193713121,0.0092272349,0.2358220816,-0.0104678944,-0.0117949033,0.0994947553,0.1180438325,-0.0448299199,-0.0408240594,-0.1441690624,-0.0456837453,0.0372031443,-0.1035104096,-0.0806647316,0.0703368559,-0.1305036843,0.0792666078,-0.0728195012,-0.0316601768,-0.0942139402,-0.0912380591,-0.0942274258,0.0524149202,0.1912456602,-0.3119796515,0.1364401281,0.2002813369,-0.0012333340,0.1063655689,0.0187378637,0.0624345839,0.0233552866,-0.1474530846,-0.1600596756,-0.1521778405,-0.0556334406,0.0093100341,-0.0486137122,-0.0370622575
n000106,-0.1577301770,0.0794890746,0.1120427102,0.0180750210,-0.1347229928,0.0171825234,-0.0813073739,-0.1372707933,0.1097968966,-0.2085517347,0.2403450310,-0.0555492900,-0.3685237467,0.0131595796,-0.0697458237,0.1772388667,-0.1528941989,-0.2561239004,-0.0594893396,-0.0061929827,0.1047947854,0.0239317212,-0.0641985610,0.0371038690,-0.1176729649,-0.3397934735,-0.1039763913,-0.0823452845,-0.0351180732,-0.1651946008,-0.0833373368,0.0448678024,-0.0723872781,0.0523944460,0.0679205284,0.1714705974,-0.0030460721,-0.1595201939,0.2067941278,0.0315662138,-0.2197474837,-0.0187359340,0.0726434141,0.2474558949,0.1577531844,-0.0457355231,0.0191373583,-0.0941108018,0.1194674671,-0.3573394418,-0.0045050718,0.2142135203,0.1051370651,0.1154002473,0.1514640599,-0.2576530576,0.0280292407,0.0749399215,-0.1546830237,0.0684535205,0.0748748705,-0.1290933639,-0.0599465407,-0.0439462960,0.1349113286,0.1205807552,-0.1224984676,-0.1749607772,0.2227595747,-0.1705029607,-0.0844523907,0.1272691935,-0.1436714828,-0.2221879065,-0.1590457261,-0.0108918650,0.4134093821,0.1788621098,-0.1869595796,0.0607845448,-0.0261466876,-0.0259228051,0.0061167404,0.0831572190,-0.0051716175,0.0326685570,-0.1770697236,0.0547228344,0.1996212453,-0.0021020232,0.0606976002,0.2745156288,0.0204783063,0.0116534354,0.1382809579,0.0935614184,-0.0644390509,-0.0916158855,-0.1540007442,-0.0730424747,0.0306726769,-0.1417171508,-0.0464918464,0.0518364720,-0.1462312937,0.0688706040,-0.0783014446,-0.0255657770,-0.0769511908,-0.0741435438,-0.0971066952,0.0850364640,0.1725287437,-0.3171278238,0.1255171597,0.1921943426,0.0182099566,0.1076059788,0.0637728870,0.0472900122,0.0084840618,-0.1516815573,-0.1862656474,-0.1549770683,-0.0389053300,0.0143068982,-0.0927701667,-0.0094995396
n000106,-0.1340068430,0.0814746171,0.1262404770,-0.0161840860,-0.1860160530,0.0105051054,-0.0793999359,-0.0635456741,0.1481496692,-0.1749607921,0.2196476012,-0.0238952097,-0.2768224776,0.0878043622,-0.0597707778,0.1558562219,-0.1798839122,-0.1793961227,-0.0927996561,0.0167482831,0.1082744971,0.0135465441,-0.0471870974,0.0582726151,-0.1125012636,-0.3588027656,-0.0894713327,-0.1219994426,0.0037872361,-0.1192150190,-0.0866255611,0.0358208455,-0.1024861708,0.0059460532,-0.0015881771,0.0733661354,-0.1022621021,-0.1554938704,0.2109833360,-0.0180708878,-0.2583452165,0.0246915482,0.0955776647,0.2037842274,0.2144660503,-0.0105506284,0.0275352187,-0.0528290831,0.1500339359,-0.3297657967,0.0059292237,0.1969476789,0.1316095740,0.1500466466,0.1687915027,-0.2433616668,0.0417990386,0.0461339355,-0.1930943429,0.1156616434,0.0313399881,-0.1147504225,-0.0014124757,-0.0552846156,0.1685038656,0.1484906673,-0.1019108668,-0.1687464267,0.2256869078,-0.1799684316,-0.0411127359,0.1616209000,-0.1728284806,-0.2273177654,-0.1733981371,-0.0337271579,0.3729966879,0.1403052807,-0.1503211111,0.0094480757,-0.0203648638,-0.0677262992,-0.0021118340,0.1011390388,0.0075128283,-0.0575746745,-0.1362837553,0.0457943864,0.2119008750,-0.0494051389,0.0305646230,0.2775767446,0.0400284529,-0.0436796322,0.0807795152,0.1368135661,-0.1099014804,-0.0625302121,-0.1304074675,0.0006579210,0.0158788674,-0.1422224045,-0.0835013688,0.0416340046,-0.1072819456,0.0581792071,-0.0813656673,0.0156461913,-0.0933567360,-0.0548034757,-0.1438126266,0.0289830994,0.1742924005,-0.2577957809,0.1993435770,0.1588580310,-0.0171741284,0.0858508199,0.0144274365,0.0418380015,-0.0100696431,-0.1146770716,-0.1797925979,-0.1259864271,-0.0108652087,-0.0095659662,-0.0778146684,0.0226423386
n000106,-0.1232558414,0.0628503039,0.1339347064,-0.0403011926,-0.1135965511,0.0235133991,-0.0285286810,-0.1048483402,0.1382953227,-0.1831598729,0.2233300656,-0.0278811734,-0.3084399998,-0.0107296910,-0.0240431037,0.1735463440,-0.1854128689,-0.2740922868,0.0125894751,0.0237789731,0.1007186994,-0.0231418312,-0.0033044734,0.0794297010,-0.1454026997,-0.3130440414,-0.1756379008,-0.0580683239,0.0320691168,-0.1451915801,-0.0776704401,0.0298802108,-0.1014332473,0.0381876603,0.0457580723,0.1114243641,-0.0477350764,-0.2045706511,0.1996412277,0.0539698005,-0.2358765900,-0.0304998606,0.0610291325,0.2536885142,0.2201827914,0.0272548143,0.0106813740,-0.0552131198,0.0999097452,-0.3624401391,0.0211139191,0.2013155073,0.1064029783,0.0732974187,0.1274504513,-0.1896681637,0.0409772471,0.0778760239,-0.2149895430,0.0858686417,0.0387022570,-0.1537990868,0.0153476913,-0.0762095526,0.1206573844,0.1317250431,-0.1214593202,-0.1370244175,0.2345636785,-0.2126041800,-0.0891492739,0.0998727158,-0.1174059585,-0.2417193353,-0.1580161750,-0.0351241715,0.3565779626,0.2219436020,-0.1406051964,0.0942281187,0.0507438965,-0.0291331727,-0.0150683802,0.1705006808,-0.0460033044,0.0387619548,-0.1568078250,0.0105500296,0.1948971301,-0.0191479456,0.0617421754,0.2901281118,-0.0189103074,-0.0015179117,0.1445125490,0.0879452825,-0.0583579838,-0.0416566432,-0.1512917429,-0.0466734916,-0.0191413090,-0.1270360649,-0.0447840542,0.0505907722,-0.1336056292,0.0938406214,-0.0924983472,-0.0658244938,-0.1240309626,-0.1165426672,-0.0949344710,0.0724767447,0.1333009452,-0.3089565635,0.1056943014,0.2199145406,-0.0170611870,0.1193094254,0.0669455528,0.0734398738,0.0234058201,-0.1507261693,-0.1433357149,-0.1367679536,0.0048495024,-0.0569854304,-0.0061783805,-0.0101098232
n000106,-0.1431794018,0.0485388935,0.1284427345,-0.0267886836,-0.1543456912,-0.0007768799,-0.0835772678,-0.0462022088,0.1593813002,-0.1980676651,0.1872235388,-0.0202582497,-0.3255871832,0.0655506849,-0.0974028036,0.1489661038,-0.1622340828,-0.2135158181,-0.0332807265,-0.0289841797,0.1297879070,0.0105463639,-0.0607673153,0.0232276376,-0.0981580615,-0.3379811943,-0.1033962741,-0.1038654074,-0.0374500789,-0.0964818001,-0.0670768991,0.0236100182,-0.1345306635,0.0105414372,0.0216960125,0.1166110784,-0.0220281836,-0.1501833051,0.1500334442,-0.0206106957,-0.2196101993,-0.0504350476,0.1004252806,0.1609110385,0.1534645259,0.0042748479,-0.0021264164,-0.0715855733,0.1205105931,-0.3322721124,0.0005114130,0.1949632019,0.1305678934,0.1396490932,0.1697760820,-0.2572363913,0.0668123662,0.0555466227,-0.1593165845,0.0672131255,-0.0173864700,-0.0787194371,-0.0269939732,-0.0634137988,0.1458182931,0.1124421284,-0.0955831856,-0.1838975847,0.2195958346,-0.1754104942,-0.0435388237,0.1919105798,-0.1409048289,-0.2251284420,-0.1444346607,-0.0260434952,0.4127807021,0.1726768464,-0.1332520992,0.0414845273,-0.0408327095,-0.0718583837,-0.0254938435,0.0611068122,-0.0059717991,0.0247541759,-0.1506697536,0.0503435172,0.1973742396,-0.0358258337,0.0145796845,0.2299524546,-0.0034557646,0.0181602836,0.0756789818,0.1210970283,-0.0907302648,-0.0387538858,-0.1337866485,-0.0681562722,0.0640589371,-0.1326316595,-0.1006246284,0.0373777449,-0.1357599199,0.0240955763,-0.0915490016,-0.0347153060,-0.1076052338,-0.0566916466,-0.1138705388,0.0740779787,0.1735630631,-0.2802155614,0.1764871627,0.1852119565,-0.0329741836,0.1241444275,0.0186546762,0.0312377475,-0.0031899135,-0.1817275286,-0.1759466231,-0.1590028852,-0.0226075631,-0.0130703803,-0.0626505762,-0.0105880070
n000106,-0.0822043344,0.1007025018,0.1312920004,-0.0356625877,-0.2005179971,0.0232977066,-0.0782588050,-0.0371570811,0.1163300499,-0.1372423619,0.2553550601,-0.0537231676,-0.2816784680,-0.0184310842,-0.0396083109,0.1576052308,-0.1876035780,-0.2056717426,-0.0338449106,-0.0034482502,0.0810198709,-0.0088628754,-0.0285401531,0.0198219158,-0.1453269869,-0.3538007736,-0.0682601482,-0.0592269711,0.0085066706,-0.1534277946,-0.0655969009,0.0725280568,-0.1857230961,0.0293937791,0.0015750533,0.1033150107,-0.0473021902,-0.1604375988,0.1452840418,-0.0308865253,-0.2218817621,0.0198068935,0.0408702642,0.1913235635,0.2035953850,-0.0691803396,0.0307244286,-0.0292223468,0.1030370742,-0.3224708438,0.0049443608,0.2189074159,0.0266979672,0.0647948012,0.1192899346,-0.1919083446,0.0035882455,0.1237113625,-0.1633442342,0.0685448945,-0.0036908595,-0.0935217887,-0.0485989153,-0.1016518474,0.0989603028,0.0933621153,-0.0942900330,-0.2173403502,0.1678425223,-0.1664042175,-0.0185524151,0.1812620163,-0.1394343674,-0.2241525203,-0.1984026879,0.0067794523,0.3998777270,0.1186887696,-0.1715613157,0.0768193081,0.0011740056,-0.0849771947,-0.0076981219,0.1062496006,0.0400694944,0.0203457847,-0.1881657094,0.0836678594,0.1990851611,-0.0432087407,0.0411802791,0.2897526026,-0.0023368981,-0.0310599040,0.0828884095,0.1070463732,-0.0569617152,-0.0449139997,-0.1075676680,-0.0232415553,0.0252911244,-0.1790827513,-0.1567518562,0.0451090932,-0.1198397726,0.0628470331,-0.0678787827,0.0113608651,-0.1029971540,-0.1184194535,-0.0633885711,0.0389049090,0.1620234251,-0.3253825009,0.1347292662,0.1848327816,-0.0120217539,0.1191134676,0.0161510389,0.0349577516,0.0124429185,-0.1436057240,-0.1507353634,-0.1202706322,-0.0569370948,-0.0376347266,-0.0834012330,0.0013101163
n000106,-0.0827931687,0.0595615245,0.1173753589,-0.0559714586,-0.1150954738,0.0402903184,-0.0264608078,-0.1302278638,0.1271790862,-0.1992228627,0.2382773757,-0.0527430065,-0.3390334845,0.0139364079,-0.0080319028,0.1671641022,-0.1697411537,-0.2891639769,-0.0428107828,0.0313198455,0.0804073140,-0.0443239361,-0.0333808772,0.0805554539,-0.1631332189,-0.3167001009,-0.1673161536,-0.0344600417,0.0218421258,-0.1320150793,-0.0548263043,0.0508408844,-0.0776319802,0.0783917084,0.0558385625,0.1060560718,-0.0836563632,-0.1899264306,0.2380430102,0.0287349597,-0.2711047828,0.0063402220,0.0820304900,0.2703517675,0.2402021736,-0.0151153905,0.0096882265,-0.0254847351,0.0990459248,-0.3875824511,0.0544797741,0.2256254703,0.1364346892,0.1074043065,0.1624096483,-0.2261661440,0.0289411638,0.1158172488,-0.1689208299,0.0640471429,0.0647825748,-0.1398245245,0.0163843371,-0.0843574777,0.0795227364,0.1541890949,-0.1133324951,-0.1962794363,0.1803355068,-0.2007872462,-0.0755118132,0.1467646807,-0.1650236696,-0.2112350017,-0.1453444660,-0.0694829151,0.3431465626,0.2196039855,-0.1533403844,0.0481791347,0.0220759604,-0.0045934520,0.0111101558,0.0550041981,-0.0160807185,-0.0389602669,-0.1934167147,0.0222146418,0.2006154507,-0.0347088613,0.0480754562,0.2527483702,-0.0098849023,-0.0450264886,0.0956108570,0.0735343471,-0.0848827586,-0.0266682208,-0.1524430960,-0.0634514242,-0.0355272815,-0.0824595317,-0.0389304385,0.0565045476,-0.1683193892,0.1547181308,-0.0673023239,-0.0079852464,-0.0984439105,-0.0834054798,-0.1082110777,0.1146067828,0.1530559063,-0.3186208904,0.1150775850,0.1916880757,-0.0183096826,0.0601923093,0.0574381612,0.0297757424,-0.0179755278,-0.1423503309,-0.1879002154,-0.1277664006,-0.0235231835,-0.0331776887,-0.0139886905,-0.0126941819
n000106,-0.0813881382,0.0364216715,0.1570675075,-0.0310641211,-0.1257737726,-0.0138518242,-0.0653071329,-0.0901621208,0.1414804608,-0.1412920058,0.1545772403,-0.0638888329,-0.2679263353,0.0515642427,-0.0478702001,0.1477657706,-0.2260342687,-0.2214726210,-0.0347638987,0.0143929860,0.0989906639,-0.0430318005,-0.0137909828,0.0681161731,-0.1414534450,-0.3350335956,-0.1280020624,-0.0739358664,0.0207658317,-0.0960782915,-0.0964074209,0.0192856137,-0.1348178089,0.0413181372,0.0192572009,0.1285167485,-0.1017347351,-0.1853979826,0.1487523019,0.0174276829,-0.1924690306,0.0384064876,0.0537648015,0.2348757982,0.2358135134,0.0137457214,0.0530727245,-0.0204262175,0.0864960924,-0.4142208397,0.0137467403,0.2208841294,0.0856002420,0.1019421443,0.1765458286,-0.2253971249,-0.0001304197,0.1053780615,-0.1442806274,0.1848471463,0.0250240248,-0.0842505693,0.0003113587,-0.1034691706,0.1198891401,0.1476097256,-0.1251020879,-0.1546106339,0.1877803952,-0.2026267052,-0.0524150990,0.1044491380,-0.1206886321,-0.2418885380,-0.1310951710,-0.0892987251,0.4033598006,0.1828728616,-0.1781687140,0.0452282652,-0.0705604553,-0.0427697971,-0.0295577459,0.0806091130,0.0315443128,0.0182039235,-0.1955049932,0.0309392344,0.2160623819,-0.0677738264,0.0890961364,0.2947134674,0.0093263537,-0.0472784191,0.0345142335,0.0437434912,-0.0971894264,-0.0240210742,-0.1502034217,-0.0788561702,-0.0348235779,-0.1382067353,-0.0851366296,0.0106734773,-0.1701988578,0.1193303168,-0.0404507257,-0.0226307455,-0.0917561725,-0.0726690963,-0.1304545999,0.0799440071,0.1970203966,-0.3325294256,0.1313775480,0.2609307468,0.0222604293,0.1040187106,-0.0155251827,0.0359213687,0.0256786309,-0.1166089028,-0.1443997771,-0.1141066998,-0.1092364490,-0.0186802801,-0.1205062270,0.0427221507
n000106,-0.1173328236,0.0487124547,0.1476660669,-0.0695538893,-0.1429149657,0.0321671143,-0.0504436195,-0.0700368136,0.1389193088,-0.1582972109,0.2217104286,-0.0285390858,-0.3378484547,0.0088145444,-0.0404494628,0.1473424435,-0.1676708162,-0.2406986207,-0.0547301397,-0.0026339153,0.0865178481,-0.0137835769,-0.0137461349,0.0663107634,-0.1207384616,-0.3540424109,-0.1376379728,-0.1001021862,-0.0029929285,-0.1490050703,-0.0921117812,0.0581634752,-0.1255969554,0.0330043361,0.0176826268,0.1223351955,-0.0370941944,-0.1705883294,0.1705638319,0.0110413572,-0.2452859730,-0.0100459848,0.0518595278,0.2313103974,0.2245679349,-0.0461975597,0.0154598393,-0.0477274470,0.1198281646,-0.3185378909,0.0350868627,0.2426974326,0.0912420750,0.1303074807,0.1685698628,-0.1775551587,0.0593021363,0.0650761425,-0.1517762244,0.0488455668,0.0296735428,-0.1183581725,0.0139735723,-0.1063625142,0.0867417604,0.1103536636,-0.0881465450,-0.1990839541,0.1914610714,-0.1913905293,-0.0617653653,0.1623089612,-0.1835497767,-0.1822234839,-0.1459863931,-0.0536008589,0.3759183884,0.1779897213,-0.1756733656,0.0680293739,-0.0532311611,-0.0936459973,-0.0119186481,0.1081658900,0.0327815898,0.0534832105,-0.1628827453,0.0665928349,0.2033390850,-0.0448299870,0.0744885653,0.2773422003,0.0100502623,-0.0133716837,0.1272811890,0.1051803380,-0.0719772652,-0.0369510613,-0.1426309496,-0.0311345495,-0.0343207456,-0.1371341497,-0.0981746763,0.0050267358,-0.1441328973,0.1077492982,-0.0435641631,-0.0019155673,-0.1248380095,-0.1145992726,-0.0678985119,0.0709227473,0.1728161573,-0.3098394871,0.1351584643,0.1920621246,-0.0125367334,0.0775004625,-0.0114683071,0.0512217581,-0.0352096409,-0.1795452088,-0.1570018977,-0.1154670566,-0.0287490152,-0.0190846343,-0.0784053132,-0.0015366543
n000106,-0.1297140718,0.0753705576,0.1253155917,-0.0138535080,-0.1462772042,0.0362673737,-0.0896219835,-0.1099881902,0.1645506173,-0.2061933726,0.2342402637,-0.0556711219,-0.3275388777,-0.0103717064,-0.0738946870,0.1955849826,-0.1940768659,-0.2254303247,-0.0096036233,0.0143322656,0.1173518524,-0.0047932602,-0.0021621184,0.0247754082,-0.1034497619,-0.3855148554,-0.1185084134,-0.1036836430,0.0242644791,-0.1249656826,-0.0808230340,0.0431889370,-0.0789697096,0.0687348992,0.0414299592,0.1350627244,-0.0530828051,-0.1884167641,0.1983250231,0.0119528025,-0.2107195407,-0.0302365553,0.0707879886,0.1891260892,0.1841496378,-0.0354258381,0.0327469856,-0.1001312658,0.1728027016,-0.3376316726,0.0093016513,0.2074431926,0.1267871857,0.1244198605,0.1913297921,-0.2157282233,0.0687394217,0.0724945515,-0.1690611541,0.0587873608,0.0448802747,-0.0720423609,-0.0316982940,-0.0441568270,0.1269428879,0.1432524621,-0.0887955427,-0.1963104904,0.2286835313,-0.1817414016,-0.0807919204,0.1116180196,-0.1558240950,-0.2062554508,-0.1611481011,-0.0554060899,0.3713015020,0.1869502515,-0.1618841588,0.0626130700,0.0147457989,-0.0533575155,-0.0142969266,0.1190277338,-0.0417944454,0.0074104662,-0.1704949439,0.0041137286,0.1799911708,-0.0471581221,0.0681121945,0.2827185392,0.0282011237,0.0392244682,0.1059717014,0.0451846793,-0.0905427411,-0.0538351648,-0.1530662626,-0.0811547935,-0.0080469716,-0.1170169264,-0.0706314072,0.0376439989,-0.1499331594,0.0807259306,-0.0865412056,-0.0193548407,-0.0833901241,-0.0794465095,-0.0954528004,0.0797562897,0.1420927793,-0.2751245797,0.1297274381,0.1746057868,0.0451485962,0.1133147329,0.0610441715,0.0560916178,0.0114481719,-0.1356369257,-0.1640567183,-0.1274822801,-0.0439431518,-0.0189295225,-0.1315853000,-0.0055329809
